0.1672263249787959,2,72,73
0.17008037314250762,4,70
0.17008037314250762,4,70,71
0.17013176819775674,73,74
0.17047381201785483,65,66
0.17294585417261948,48,76
0.17294585417261948,48,49,76
0.17294585417261948,48,76,77
0.18014988952365202,80,81
0.18084749556723576,4,73
0.18084749556723576,3,4,73
0.18084749556723576,4,72,73
0.18176267565106913,5,70
0.18176267565106913,4,5,70
0.18176267565106913,5,70,71
0.18626880743250515,49,75
0.18626880743250515,49,75,76
0.18639172333019158,0,75
0.18639172333019158,0,49,75
0.18802933709115138,2,74
0.18802933709115138,2,73,74
0.19001099526661294,17,18
0.1945951980184096,47,77
0.1945951980184096,47,48,77
0.1945951980184096,47,77,78
0.19466629810240946,50,98
0.19466629810240946,50,98,99
0.19502406827658852,37,38
0.19894991742691898,76,78
0.19894991742691898,48,76,78
0.19894991742691898,76,77,78
0.2046850444824585,8,10
0.2046850444824585,8,9,10
0.20686957775260564,12,14
0.20686957775260564,12,13,14
0.20721142130837839,5,72
0.20721142130837839,4,5,72
0.20721142130837839,5,71,72
0.20796079135464554,71,73
0.20796079135464554,3,71,73
0.20796079135464554,4,71,73
0.20796079135464554,71,72,73
0.20994563299845326,40,41
0.2125063903326972,44,80
0.2125063903326972,44,45,80
0.21753643425172484,56,58
0.21753643425172484,56,57,58
0.22206236653576347,7,9
0.22206236653576347,7,8,9
0.22301735700334185,18,20
0.22301735700334185,18,19,20
0.22339291632746736,19,21
0.22339291632746736,19,20,21
0.22356644606568873,75,77
0.22356644606568873,49,75,77
0.22356644606568873,75,76,77
0.2239524433960578,51,53
0.2239524433960578,51,52,53
0.22441785474893508,97,99
0.22441785474893508,97,98,99
0.22450497511312814,90,92
0.22450497511312814,90,91,92
0.22531236501609914,43,45
0.22531236501609914,43,44,45
0.22599748161818872,47,80
0.22599748161818872,46,47,80
0.22599748161818872,47,79,80
0.2266721389963592,48,79
0.2266721389963592,47,48,79
0.2266721389963592,48,78,79
0.22735438353163598,1,3
0.22735438353163598,1,2,3
0.22745790635035085,66,68
0.22745790635035085,66,67,68
0.2275465028335726,22,24
0.2275465028335726,22,23,24
0.22767012686410462,11,13
0.22767012686410462,11,12,13
0.22839864061016016,87,89
0.22839864061016016,87,88,89
0.2291822307441122,88,90
0.2291822307441122,88,89,90
0.22993969510468,0,76
0.22993969510468,0,49,76
0.22993969510468,0,75,76
0.2300815087305242,63,65
0.2300815087305242,63,64,65
0.23122532720135736,60,62
0.23122532720135736,60,61,62
0.23169630346649486,45,78
0.23169630346649486,45,46,78
0.23169630346649486,45,78,79
0.23203539087593028,1,74
0.23203539087593028,1,2,74
0.2329226190082762,21,23
0.2329226190082762,21,22,23
0.23335580460515876,31,33
0.23335580460515876,31,32,33
0.23513029919857187,83,85
0.23513029919857187,83,84,85
0.23514540901305983,1,73
0.23514540901305983,1,2,73
0.23514540901305983,1,3,73
0.23514540901305983,1,73,74
0.2365269379689365,32,34
0.2365269379689365,32,33,34
0.237169459760654,46,48
0.237169459760654,46,47,48
0.237169459760654,46,48,78
0.237169459760654,46,48,79
0.23761792257738545,0,74
0.23761792257738545,0,1,74
0.23761792257738545,0,74,75
0.23899435447716724,46,77
0.23899435447716724,46,47,77
0.23899435447716724,46,48,77
0.23899435447716724,46,77,78
0.23914417679223035,84,86
0.23914417679223035,84,85,86
0.23960392876692918,70,72
0.23960392876692918,4,70,72
0.23960392876692918,5,70,72
0.23960392876692918,70,71,72
0.2396207899010743,65,67
0.2396207899010743,65,66,67
0.23972851722722624,34,36
0.23972851722722624,34,35,36
0.24044296195656595,35,37
0.24044296195656595,35,36,37
0.24071332430409012,89,91
0.24071332430409012,89,90,91
0.2409609457114349,55,57
0.2409609457114349,55,56,57
0.24141524849779203,59,61
0.24141524849779203,59,60,61
0.24169564009255584,82,84
0.24169564009255584,82,83,84
0.24357654359669367,42,44
0.24357654359669367,42,43,44
0.24383017747932362,0,2
0.24383017747932362,0,1,2
0.24383017747932362,0,2,74
0.24403933528182659,68,70
0.24403933528182659,68,69,70
0.2458118148981952,57,59
0.2458118148981952,57,58,59
0.24650011626752988,28,30
0.24650011626752988,28,29,30
0.24666430777414236,15,17
0.24666430777414236,15,16,17
0.24695417434431896,81,83
0.24695417434431896,81,82,83
0.24732908452051588,44,46
0.24732908452051588,44,45,46
0.24732908452051588,44,46,80
0.2481835035423131,62,64
0.2481835035423131,62,63,64
0.24857364724830186,94,96
0.24857364724830186,94,95,96
0.2503187491585544,47,76
0.2503187491585544,47,48,76
0.2503187491585544,47,76,77
0.2503187491585544,47,76,78
0.25045052438289034,13,15
0.25045052438289034,13,14,15
0.2505740133765172,6,71
0.2505740133765172,5,6,71
0.25058383455407685,3,74
0.25058383455407685,1,3,74
0.25058383455407685,2,3,74
0.25058383455407685,3,73,74
0.25146012308098287,27,29
0.25146012308098287,27,28,29
0.25234286351297075,47,49
0.25234286351297075,47,48,49
0.25234286351297075,47,49,76
0.25234286351297075,47,49,77
0.2524733522796408,49,78
0.2524733522796408,47,49,78
0.2524733522796408,48,49,78
0.2524733522796408,49,76,78
0.2524733522796408,49,77,78
0.2524765514450417,78,80
0.2524765514450417,45,78,80
0.2524765514450417,46,78,80
0.2524765514450417,47,78,80
0.2524765514450417,78,79,80
0.2532159969899147,2,4
0.2532159969899147,2,3,4
0.2532159969899147,2,4,72
0.2532159969899147,2,4,73
0.2535610884699628,3,5
0.2535610884699628,3,4,5
0.2535610884699628,3,5,71
0.2535610884699628,3,5,72
0.25614971424563515,52,54
0.25614971424563515,52,53,54
0.2562566027000561,51,99
0.2562566027000561,50,51,99
0.2564661326924153,3,70
0.2564661326924153,3,4,70
0.2564661326924153,3,5,70
0.2564661326924153,3,70,71
0.2564661326924153,3,70,72
0.25706021285860203,4,6
0.25706021285860203,4,5,6
0.25706021285860203,4,6,71
0.258264915144291,23,25
0.258264915144291,23,24,25
0.2588109133254772,91,93
0.2588109133254772,91,92,93
0.25905965052237434,93,95
0.25905965052237434,93,94,95
0.25932866402595783,45,47
0.25932866402595783,45,46,47
0.25932866402595783,45,47,78
0.25932866402595783,45,47,79
0.25932866402595783,45,47,80
0.2601728274317369,41,43
0.2601728274317369,41,42,43
0.2608284871588669,5,7
0.2608284871588669,5,6,7
0.2610121955690936,24,26
0.2610121955690936,24,25,26
0.2621677495347183,20,22
0.2621677495347183,20,21,22
0.26548771142083327,33,35
0.26548771142083327,33,34,35
0.26566711872406795,72,74
0.26566711872406795,2,72,74
0.26566711872406795,3,72,74
0.26566711872406795,72,73,74
0.26570317479465566,25,27
0.26570317479465566,25,26,27
0.26646844888159343,44,79
0.26646844888159343,44,45,79
0.26646844888159343,44,46,79
0.26646844888159343,44,79,80
0.2664821056943026,39,41
0.2664821056943026,39,40,41
0.2666935690744427,92,94
0.2666935690744427,92,93,94
0.2677582631799685,29,31
0.2677582631799685,29,30,31
0.26776300442818113,0,48
0.26776300442818113,0,48,49
0.26776300442818113,0,48,76
0.2679301171706933,50,52
0.2679301171706933,50,51,52
0.26793985595727543,79,81
0.26793985595727543,79,80,81
0.2696731954230485,67,69
0.2696731954230485,67,68,69
0.2696910589316484,58,60
0.2696910589316484,58,59,60
0.27081497666436793,77,79
0.27081497666436793,46,77,79
0.27081497666436793,47,77,79
0.27081497666436793,48,77,79
0.27081497666436793,77,78,79
0.2711992774567367,2,71
0.2711992774567367,2,3,71
0.2711992774567367,2,4,71
0.2711992774567367,2,71,72
0.2711992774567367,2,71,73
0.2719922302763326,61,63
0.2719922302763326,61,62,63
0.27212514309112873,37,39
0.27212514309112873,37,38,39
0.2750660656814917,6,8
0.2750660656814917,6,7,8
0.2761563729581353,95,97
0.2761563729581353,95,96,97
0.2763396222616297,1,72
0.2763396222616297,1,2,72
0.2763396222616297,1,3,72
0.2763396222616297,1,72,73
0.2763396222616297,1,72,74
0.27694553245110626,1,75
0.27694553245110626,0,1,75
0.27694553245110626,1,74,75
0.27700348687149673,85,87
0.27700348687149673,85,86,87
0.2773410596449535,0,77
0.2773410596449535,0,48,77
0.2773410596449535,0,49,77
0.2773410596449535,0,75,77
0.2773410596449535,0,76,77
0.27775074304773056,9,11
0.27775074304773056,9,10,11
0.2800840073621119,14,16
0.2800840073621119,14,15,16
0.28137749236318654,64,66
0.28137749236318654,64,65,66
0.2830359733453387,16,18
0.2830359733453387,16,17,18
0.2835301910689111,26,28
0.2835301910689111,26,27,28
0.2848220773477536,6,70
0.2848220773477536,4,6,70
0.2848220773477536,5,6,70
0.2848220773477536,6,70,71
0.2850757594856872,30,32
0.2850757594856872,30,31,32
0.28524930456660713,5,73
0.28524930456660713,3,5,73
0.28524930456660713,4,5,73
0.28524930456660713,5,71,73
0.28524930456660713,5,72,73
0.2855995695522799,53,55
0.2855995695522799,53,54,55
0.28574184054776036,17,19
0.28574184054776036,17,18,19
0.286038075701649,69,71
0.286038075701649,69,70,71
0.2880765187666608,54,56
0.2880765187666608,54,55,56
0.28822715812388955,2,75
0.28822715812388955,0,2,75
0.28822715812388955,1,2,75
0.28822715812388955,2,74,75
0.2908967760122052,1,49
0.2908967760122052,0,1,49
0.2908967760122052,1,49,75
0.2932820131899757,10,12
0.2932820131899757,10,11,12
0.2933996823638404,96,98
0.2933996823638404,96,97,98
0.2934938730931297,5,69
0.2934938730931297,5,69,70
0.2934938730931297,5,69,71
0.29391220185423794,80,82
0.29391220185423794,80,81,82
0.2969407116424186,86,88
0.2969407116424186,86,87,88
0.2985485436288567,36,38
0.2985485436288567,36,37,38
0.3006964919623183,74,76
0.3006964919623183,0,74,76
0.3006964919623183,74,75,76
0.30119324191902247,49,74
0.30119324191902247,0,49,74
0.30119324191902247,1,49,74
0.30119324191902247,49,74,75
0.30119324191902247,49,74,76
0.3047134061825045,46,76
0.3047134061825045,46,47,76
0.3047134061825045,46,48,76
0.3047134061825045,46,76,77
0.3047134061825045,46,76,78
0.30540690074940724,45,81
0.30540690074940724,45,79,81
0.30540690074940724,45,80,81
0.3064059811743247,48,75
0.3064059811743247,0,48,75
0.3064059811743247,48,49,75
0.3064059811743247,48,75,76
0.3064059811743247,48,75,77
0.3092662875492443,73,75
0.3092662875492443,1,73,75
0.3092662875492443,2,73,75
0.3092662875492443,73,74,75
0.3161115271216623,4,69
0.3161115271216623,4,5,69
0.3161115271216623,4,69,70
0.3161115271216623,4,69,71
0.31844067648486635,43,80
0.31844067648486635,43,44,80
0.31844067648486635,43,45,80
0.32476135772349174,37,40
0.32476135772349174,37,38,40
0.32476135772349174,37,39,40
0.3258967147393832,40,42
0.3258967147393832,40,41,42
0.32675984173078587,50,97
0.32675984173078587,50,97,98
0.32675984173078587,50,97,99
0.3293471115451922,12,15
0.3293471115451922,12,13,15
0.3293471115451922,12,14,15
0.3314182717280492,88,91
0.3314182717280492,88,89,91
0.3314182717280492,88,90,91
0.3331806340705508,56,59
0.3331806340705508,56,57,59
0.3331806340705508,56,58,59
0.3336540250987835,66,69
0.3336540250987835,66,67,69
0.3336540250987835,66,68,69
0.3338382496084934,48,80
0.3338382496084934,46,48,80
0.3338382496084934,47,48,80
0.3338382496084934,48,78,80
0.3338382496084934,48,79,80
0.3346203412737019,47,81
0.3346203412737019,45,47,81
0.3346203412737019,47,79,81
0.3346203412737019,47,80,81
0.33527013057378313,76,79
0.33527013057378313,46,76,79
0.33527013057378313,47,76,79
0.33527013057378313,48,76,79
0.33527013057378313,76,77,79
0.33527013057378313,76,78,79
0.335394004407927,70,73
0.335394004407927,3,70,73
0.335394004407927,4,70,73
0.335394004407927,5,70,73
0.335394004407927,70,71,73
0.335394004407927,70,72,73
0.33559380959942237,46,81
0.33559380959942237,45,46,81
0.33559380959942237,46,47,81
0.33559380959942237,46,79,81
0.33559380959942237,46,80,81
0.33601837892987396,18,21
0.33601837892987396,18,19,21
0.33601837892987396,18,20,21
0.33630300606221,0,73
0.33630300606221,0,1,73
0.33630300606221,0,2,73
0.33630300606221,0,73,74
0.33630300606221,0,73,75
0.33666562780610926,6,72
0.33666562780610926,4,6,72
0.33666562780610926,5,6,72
0.33666562780610926,6,70,72
0.33666562780610926,6,71,72
0.3375851812798228,43,46
0.3375851812798228,43,44,46
0.3375851812798228,43,45,46
0.3375851812798228,43,46,80
0.34115011645946897,38,41
0.34115011645946897,38,39,41
0.34115011645946897,38,40,41
0.3430353360931669,34,37
0.3430353360931669,34,35,37
0.3430353360931669,34,36,37
0.3434866750321325,83,86
0.3434866750321325,83,84,86
0.3434866750321325,83,85,86
0.3444061782485732,32,35
0.3444061782485732,32,33,35
0.3444061782485732,32,34,35
0.34495734605503675,6,9
0.34495734605503675,6,7,9
0.34495734605503675,6,8,9
0.34500162909787013,90,93
0.34500162909787013,90,91,93
0.34500162909787013,90,92,93
0.3457158596917029,51,98
0.3457158596917029,50,51,98
0.3457158596917029,51,98,99
0.34768014241659967,62,65
0.34768014241659967,62,63,65
0.34768014241659967,62,64,65
0.3489398998818301,6,69
0.3489398998818301,4,6,69
0.3489398998818301,5,6,69
0.3489398998818301,6,69,70
0.3489398998818301,6,69,71
0.3496678370096435,8,11
0.3496678370096435,8,9,11
0.3496678370096435,8,10,11
0.349993146827831,64,67
0.349993146827831,64,65,67
0.349993146827831,64,66,67
0.350283506875724,20,23
0.350283506875724,20,21,23
0.350283506875724,20,22,23
0.35033401138719367,44,81
0.35033401138719367,44,45,81
0.35033401138719367,44,46,81
0.35033401138719367,44,79,81
0.35033401138719367,44,80,81
0.3504647027308108,4,74
0.3504647027308108,2,4,74
0.3504647027308108,3,4,74
0.3504647027308108,4,72,74
0.3504647027308108,4,73,74
0.3519352064910428,30,33
0.3519352064910428,30,31,33
0.3519352064910428,30,32,33
0.35240398294979053,22,25
0.35240398294979053,22,23,25
0.35240398294979053,22,24,25
0.35288353206293,54,57
0.35288353206293,54,55,57
0.35288353206293,54,56,57
0.354525992369217,45,48
0.354525992369217,45,46,48
0.354525992369217,45,47,48
0.354525992369217,45,48,78
0.354525992369217,45,48,79
0.354525992369217,45,48,80
0.35462524347799357,60,63
0.35462524347799357,60,61,63
0.35462524347799357,60,62,63
0.35508137786129973,11,14
0.35508137786129973,11,12,14
0.35508137786129973,11,13,14
0.35550311826711223,7,10
0.35550311826711223,7,8,10
0.35550311826711223,7,9,10
0.3561799846280535,58,61
0.3561799846280535,58,59,61
0.3561799846280535,58,60,61
0.3567448212886359,44,78
0.3567448212886359,44,45,78
0.3567448212886359,44,46,78
0.3567448212886359,44,78,79
0.3567448212886359,44,78,80
0.35685432677405193,75,78
0.35685432677405193,48,75,78
0.35685432677405193,49,75,78
0.35685432677405193,75,76,78
0.35685432677405193,75,77,78
0.35708580378210686,45,77
0.35708580378210686,45,46,77
0.35708580378210686,45,47,77
0.35708580378210686,45,48,77
0.35708580378210686,45,77,78
0.35708580378210686,45,77,79
0.3570888930048262,81,84
0.3570888930048262,81,82,84
0.3570888930048262,81,83,84
0.35865110926882093,1,4
0.35865110926882093,1,2,4
0.35865110926882093,1,3,4
0.35865110926882093,1,4,72
0.35865110926882093,1,4,73
0.35865110926882093,1,4,74
0.3599940006053085,87,90
0.3599940006053085,87,88,90
0.3599940006053085,87,89,90
0.36010366298793894,42,45
0.36010366298793894,42,43,45
0.36010366298793894,42,44,45
0.360893635567875,14,17
0.360893635567875,14,15,17
0.360893635567875,14,16,17
0.36173960477316075,89,92
0.36173960477316075,89,90,92
0.36173960477316075,89,91,92
0.3620395285633268,46,49
0.3620395285633268,46,47,49
0.3620395285633268,46,48,49
0.3620395285633268,46,49,76
0.3620395285633268,46,49,77
0.3620395285633268,46,49,78
0.3623060063821067,50,53
0.3623060063821067,50,51,53
0.3623060063821067,50,52,53
0.36322697170233315,2,49
0.36322697170233315,0,2,49
0.36322697170233315,1,2,49
0.36322697170233315,2,49,74
0.36322697170233315,2,49,75
0.36420922999595523,0,3
0.36420922999595523,0,1,3
0.36420922999595523,0,2,3
0.36420922999595523,0,3,73
0.36420922999595523,0,3,74
0.36431235646566607,2,70
0.36431235646566607,2,3,70
0.36431235646566607,2,4,70
0.36431235646566607,2,70,71
0.36431235646566607,2,70,72
0.36431235646566607,2,70,73
0.3658036944986246,19,22
0.3658036944986246,19,20,22
0.3658036944986246,19,21,22
0.36587389067214166,21,24
0.36587389067214166,21,22,24
0.36587389067214166,21,23,24
0.365985917229378,41,44
0.365985917229378,41,42,44
0.365985917229378,41,43,44
0.3664500132497673,74,77
0.3664500132497673,0,74,77
0.3664500132497673,49,74,77
0.3664500132497673,74,75,77
0.3664500132497673,74,76,77
0.3664561272305582,49,79
0.3664561272305582,46,49,79
0.3664561272305582,47,49,79
0.3664561272305582,48,49,79
0.3664561272305582,49,76,79
0.3664561272305582,49,77,79
0.3664561272305582,49,78,79
0.36675498938504236,82,85
0.36675498938504236,82,83,85
0.36675498938504236,82,84,85
0.3673859588036799,43,79
0.3673859588036799,43,44,79
0.3673859588036799,43,45,79
0.3673859588036799,43,46,79
0.3673859588036799,43,79,80
0.3696045447159062,55,58
0.3696045447159062,55,56,58
0.3696045447159062,55,57,58
0.37108078687132373,10,13
0.37108078687132373,10,11,13
0.37108078687132373,10,12,13
0.3733601805576062,1,71
0.3733601805576062,1,2,71
0.3733601805576062,1,3,71
0.3733601805576062,1,4,71
0.3733601805576062,1,71,72
0.3733601805576062,1,71,73
0.3738499954408311,2,5
0.3738499954408311,2,3,5
0.3738499954408311,2,4,5
0.3738499954408311,2,5,70
0.3738499954408311,2,5,71
0.3738499954408311,2,5,72
0.3738499954408311,2,5,73
0.37431253237629325,51,54
0.37431253237629325,51,52,54
0.37431253237629325,51,53,54
0.375356245986308,52,99
0.375356245986308,50,52,99
0.375356245986308,51,52,99
0.37544875128483685,28,31
0.37544875128483685,28,29,31
0.37544875128483685,28,30,31
0.3756415208266259,7,71
0.3756415208266259,5,7,71
0.3756415208266259,6,7,71
0.3756445321362308,0,47
0.3756445321362308,0,47,48
0.3756445321362308,0,47,49
0.3756445321362308,0,47,76
0.3756445321362308,0,47,77
0.37569459954279794,36,39
0.37569459954279794,36,37,39
0.37569459954279794,36,38,39
0.3774692860828613,1,76
0.3774692860828613,0,1,76
0.3774692860828613,1,49,76
0.3774692860828613,1,74,76
0.3774692860828613,1,75,76
0.37801291187389074,71,74
0.37801291187389074,1,71,74
0.37801291187389074,2,71,74
0.37801291187389074,3,71,74
0.37801291187389074,4,71,74
0.37801291187389074,71,72,74
0.37801291187389074,71,73,74
0.3780766706386182,93,96
0.3780766706386182,93,94,96
0.3780766706386182,93,95,96
0.3795062020243893,86,89
0.3795062020243893,86,87,89
0.3795062020243893,86,88,89
0.3796830629547981,3,75
0.3796830629547981,0,3,75
0.3796830629547981,1,3,75
0.3796830629547981,2,3,75
0.3796830629547981,3,73,75
0.3796830629547981,3,74,75
0.37984119163406665,92,95
0.37984119163406665,92,93,95
0.37984119163406665,92,94,95
0.380664077880595,59,62
0.380664077880595,59,60,62
0.380664077880595,59,61,62
0.3809480866075431,4,7
0.3809480866075431,4,5,7
0.3809480866075431,4,6,7
0.3809480866075431,4,7,71
0.38132954435222366,0,78
0.38132954435222366,0,47,78
0.38132954435222366,0,48,78
0.38132954435222366,0,49,78
0.38132954435222366,0,75,78
0.38132954435222366,0,76,78
0.38132954435222366,0,77,78
0.38425158116148583,68,71
0.38425158116148583,68,69,71
0.38425158116148583,68,70,71
0.3844926315425513,39,42
0.3844926315425513,39,40,42
0.3844926315425513,39,41,42
0.3855617206046626,3,6
0.3855617206046626,3,4,6
0.3855617206046626,3,5,6
0.3855617206046626,3,6,70
0.3855617206046626,3,6,71
0.3855617206046626,3,6,72
0.38560338096710967,27,30
0.38560338096710967,27,28,30
0.38560338096710967,27,29,30
0.38567542662522747,77,80
0.38567542662522747,45,77,80
0.38567542662522747,46,77,80
0.38567542662522747,47,77,80
0.38567542662522747,48,77,80
0.38567542662522747,77,78,80
0.38567542662522747,77,79,80
0.3859448435032595,31,34
0.3859448435032595,31,32,34
0.3859448435032595,31,33,34
0.3862325056790315,44,47
0.3862325056790315,44,45,47
0.3862325056790315,44,46,47
0.3862325056790315,44,47,78
0.3862325056790315,44,47,79
0.3862325056790315,44,47,80
0.3862325056790315,44,47,81
0.3874474149651693,16,19
0.3874474149651693,16,17,19
0.3874474149651693,16,18,19
0.3880418628725578,69,72
0.3880418628725578,4,69,72
0.3880418628725578,5,69,72
0.3880418628725578,6,69,72
0.3880418628725578,69,70,72
0.3880418628725578,69,71,72
0.38843864517250676,96,99
0.38843864517250676,96,97,99
0.38843864517250676,96,98,99
0.38886514088096247,52,55
0.38886514088096247,52,53,55
0.38886514088096247,52,54,55
0.3890485436455189,24,27
0.3890485436455189,24,25,27
0.3890485436455189,24,26,27
0.38928015792159126,84,87
0.38928015792159126,84,85,87
0.38928015792159126,84,86,87
0.38929718572206434,79,82
0.38929718572206434,79,80,82
0.38929718572206434,79,81,82
0.39134621241637185,26,29
0.39134621241637185,26,27,29
0.39134621241637185,26,28,29
0.39374677592034285,33,36
0.39374677592034285,33,34,36
0.39374677592034285,33,35,36
0.39443215127402975,23,26
0.39443215127402975,23,24,26
0.39443215127402975,23,25,26
0.39641538805005194,95,98
0.39641538805005194,95,96,98
0.39641538805005194,95,97,98
0.3972203551611398,61,64
0.3972203551611398,61,62,64
0.3972203551611398,61,63,64
0.3975216739017413,57,60
0.3975216739017413,57,58,60
0.3975216739017413,57,59,60
0.3975985918804755,65,68
0.3975985918804755,65,66,68
0.3975985918804755,65,67,68
0.397886816122357,63,66
0.397886816122357,63,64,66
0.397886816122357,63,65,66
0.39929112132824024,78,81
0.39929112132824024,44,78,81
0.39929112132824024,45,78,81
0.39929112132824024,46,78,81
0.39929112132824024,47,78,81
0.39929112132824024,78,79,81
0.39929112132824024,78,80,81
0.39963727401557714,5,68
0.39963727401557714,5,68,69
0.39963727401557714,5,68,70
0.39963727401557714,5,68,71
0.40010043594427075,47,75
0.40010043594427075,0,47,75
0.40010043594427075,47,48,75
0.40010043594427075,47,49,75
0.40010043594427075,47,75,76
0.40010043594427075,47,75,77
0.40010043594427075,47,75,78
0.4003440680047649,91,94
0.4003440680047649,91,92,94
0.4003440680047649,91,93,94
0.4012382112322809,7,70
0.4012382112322809,4,7,70
0.4012382112322809,5,7,70
0.4012382112322809,6,7,70
0.4012382112322809,7,70,71
0.4024018862725002,3,69
0.4024018862725002,3,4,69
0.4024018862725002,3,5,69
0.4024018862725002,3,6,69
0.4024018862725002,3,69,70
0.4024018862725002,3,69,71
0.4024018862725002,3,69,72
0.40260959027266485,72,75
0.40260959027266485,1,72,75
0.40260959027266485,2,72,75
0.40260959027266485,3,72,75
0.40260959027266485,72,73,75
0.40260959027266485,72,74,75
0.40328655717857137,6,73
0.40328655717857137,3,6,73
0.40328655717857137,4,6,73
0.40328655717857137,5,6,73
0.40328655717857137,6,70,73
0.40328655717857137,6,71,73
0.40328655717857137,6,72,73
0.40371418950295157,17,20
0.40371418950295157,17,18,20
0.40371418950295157,17,19,20
0.40612270107908965,0,72
0.40612270107908965,0,1,72
0.40612270107908965,0,2,72
0.40612270107908965,0,3,72
0.40612270107908965,0,72,73
0.40612270107908965,0,72,74
0.40612270107908965,0,72,75
0.40779948272795485,13,16
0.40779948272795485,13,14,16
0.40779948272795485,13,15,16
0.40883048264628763,67,70
0.40883048264628763,67,68,70
0.40883048264628763,67,69,70
0.40946690936712027,5,8
0.40946690936712027,5,6,8
0.40946690936712027,5,7,8
0.41065831379756856,45,82
