0.12728548078651786,399,481
0.12902343181857706,380,460
0.1340635063005548,90,175
0.13865627971568265,160,375
0.1470510062921146,50,448
0.14759794661162187,350,437
0.14940696860149338,77,329
0.15105789830671312,47,271
0.1528748623895868,292,358
0.15357013463523347,105,139
0.15752268874615208,174,486
0.15761313915314704,122,134
0.16097191299328878,195,488
0.16399208911828325,405,485
0.16712291642179847,26,284
0.16712291642179847,26,263,284
0.1672634333851304,53,177
0.1709768532799838,150,292
0.1709768532799838,150,292,358
0.17417878483986152,245,417
0.17639680290812812,105,177
0.1765123794137672,74,343
0.17954586487813395,5,34
0.18184163038976828,147,157
0.18204358615097546,47,291
0.18250277289854372,364,385
0.18353369887609988,107,360
0.18858094487494906,16,255
0.18994640675813385,228,246
0.19078004258028267,112,252
0.1921398898031671,322,397
0.19423021013898423,217,324
0.19888900061848006,7,103
0.20007904873151522,63,286
0.2002340213632563,49,135
0.20280143722361368,223,405
0.2044609210534553,236,247
0.20492769977884645,30,296
0.20564627699816476,88,304
0.2066982702245046,247,494
0.20687140942417742,157,439
0.20813545375521236,10,404
0.20820036727401608,176,419
0.20976623507676362,468,480
0.21067125845734566,328,484
0.2136426205359283,206,482
0.21529827549500152,225,387
0.21593792113405458,109,343
0.2186752837112565,31,382
0.21904308187196678,237,301
0.21917618102156214,216,323
0.21932491969900575,12,149
0.22070178549034838,136,182
0.223393056175873,287,382
0.22341036463581324,194,295
0.22417168186215145,55,492
0.22540950359441123,143,493
0.22759219365008895,328,463
0.22759219365008895,328,463,484
0.22766763250216984,64,392
0.22916140631973217,119,474
0.22942864529068688,60,393
0.23004587466875878,238,481
0.23152396579942583,117,462
0.23174640282777553,42,134
0.23194272690024856,223,485
0.23194272690024856,223,405,485
0.23414574136434366,174,395
0.23414574136434366,174,395,486
0.2360024014277472,145,238
0.23612603031180585,139,177
0.23612603031180585,105,139,177
0.23658498570898714,331,497
0.23749910787110068,114,179
0.23845521812053014,121,393
0.23845521812053014,60,121,393
0.2392982839124523,119,243
0.2397353617771842,271,291
0.2397353617771842,47,271,291
0.2406836174385485,58,355
0.24147412682943745,121,388
0.24169670009102814,4,140
0.24230285554529737,124,198
0.2428207040609793,138,217
0.24487068884406563,15,193
0.24641946945899756,81,85
0.2470037723399749,282,389
0.24953038237002811,147,315
0.24987567512188505,135,292
0.2502083284594113,52,484
0.2505460460016723,157,272
0.25111960912799,374,479
0.2520970365738649,310,494
0.2539176923442191,35,486
0.2548910856144467,202,355
0.2563831121572468,272,326
0.2598558118592541,190,369
0.2604420439541447,115,407
0.26123398138764337,80,423
0.26169021502527023,57,424
0.2618511186583243,185,366
0.2620404676221114,224,381
0.26246514068511523,14,332
0.2628684985386362,338,497
0.2648900843094869,343,385
0.2648900843094869,74,343,385
0.2663270104544909,74,364
0.2663270104544909,74,364,385
0.26758617530708045,55,468
0.2678192234520672,152,251
0.26955512536212795,61,329
0.2699738494051807,29,59
0.271016121955551,17,159
0.2714786246106349,396,443
0.2715668105312301,331,444
0.2716746619312779,147,439
0.2716746619312779,147,157,439
0.27186778426234093,444,497
0.27186778426234093,331,444,497
0.2735865801897017,74,422
0.27365350516327847,359,449
0.2736705436477298,42,122
0.2736705436477298,42,122,134
0.2751622991488952,337,459
0.2768764834628727,70,388
0.27705467980571086,205,215
0.2774132426499551,267,426
0.28130890082972265,244,430
0.28288015756331164,385,422
0.28288015756331164,74,385,422
0.28647515125169376,372,485
0.28788979439657963,113,363
0.28845414860420177,53,105
0.28845414860420177,53,105,177
0.2891197716555919,258,429
0.2895987810395782,166,231
0.2905599282149166,257,402
0.2905654573284289,58,202
0.2905654573284289,58,202,355
0.2906396565023699,213,383
0.2912043613328126,81,376
0.2912838873868157,212,366
0.2916799576921945,364,422
0.2916799576921945,74,364,422
0.2916799576921945,364,385,422
0.29297558175501665,86,422
0.2932412589169251,40,337
0.293295236618852,143,455
0.2936158619163419,222,296
0.29404043675792757,5,274
0.29441953417475525,196,369
0.294503898560928,197,391
0.29461394907090827,416,496
0.29529811485752666,71,288
0.2962897829233507,67,379
0.29629459757415033,60,388
0.29629459757415033,60,121,388
0.2967148264225351,228,368
0.2967148264225351,228,246,368
0.2979758522996416,354,483
0.2986678334016794,170,218
0.29870952360854547,238,399
0.29870952360854547,238,399,481
0.29898867778620963,153,419
0.30011990354062845,113,238
0.30329462366514737,23,443
0.3035540498897855,161,248
0.30376615013775715,242,384
0.30630465656990996,146,389
0.30673271094424814,131,235
0.30818618537792297,35,395
0.30818618537792297,35,395,486
0.30924275938011153,149,385
0.3101568189415183,135,319
0.31033141873837056,58,117
0.31047889074218865,247,310
0.31047889074218865,247,310,494
0.31069171152308817,78,479
0.31099818385568123,363,399
0.3140604331611138,99,324
0.3141690993685585,155,321
0.3154207110523264,281,433
0.3161430424135002,157,326
0.3161430424135002,157,272,326
0.3176016046684083,267,427
0.3178513276361051,468,492
0.3178513276361051,55,468,492
0.3185702690782644,191,441
0.3186363440145228,199,318
0.3190477776385549,49,292
0.3190477776385549,49,135,292
0.3194405036386802,235,464
0.32276748965661706,159,394
0.32323188319189916,88,469
0.32423907652966755,52,463
0.32423907652966755,52,463,484
0.32535298839721954,194,474
0.32550268815525646,289,388
0.3268927227390417,53,139
0.3268927227390417,53,105,139
0.3268927227390417,53,139,177
0.3274082545748549,98,196
0.32741705970354584,244,415
0.32784041044159634,338,444
0.32784041044159634,338,444,497
0.3281966863389281,8,443
0.32903729795354053,388,393
0.32903729795354053,60,388,393
0.32903729795354053,121,388,393
0.3293733720321462,121,289
0.3293733720321462,121,289,388
0.3297282640075439,106,159
0.3297282640075439,106,159,394
0.33102994517876666,111,151
0.33137075096406476,149,364
0.33137075096406476,149,364,385
0.33206540655496997,8,396
0.33206540655496997,8,396,443
0.3321392681783228,144,331
0.3322899749059005,40,210
0.3330347177978476,23,234
0.33310358501972803,17,435
0.33371923027734296,35,174
0.33371923027734296,35,174,395
0.33371923027734296,35,174,486
0.3348848191061771,48,293
0.3349658976174302,244,468
0.33544650478380506,268,409
0.33626998241871114,29,280
0.3365741820061906,13,112
0.3370321457565489,455,493
0.3370321457565489,143,455,493
0.33727795658931553,428,448
0.338030067528994,157,315
0.338030067528994,147,157,315
0.3385036497781274,101,249
0.33859195399865993,198,352
0.3396817687370205,138,324
0.3396817687370205,138,217,324
0.34058070722732,22,67
0.3409884486954027,139,155
0.3412769781068821,55,480
0.3412769781068821,55,468,480
0.342170836446749,98,178
0.34228356576879415,74,149
0.34228356576879415,74,149,364
0.34228356576879415,74,149,385
0.34314962860575426,315,439
0.34314962860575426,147,315,439
0.34314962860575426,157,315,439
0.3435908072036881,77,171
0.344404912729445,70,289
0.344404912729445,70,289,388
0.3463115246006995,254,491
0.34677125649182433,126,468
0.3469929750705191,17,146
0.34705488642731896,363,481
0.34705488642731896,363,399,481
0.3472557949658235,139,321
0.3472557949658235,139,155,321
0.3475989578091537,211,237
0.3476182010387587,216,433
0.34779546877056877,157,305
0.3482767007408543,38,68
0.3484549899345475,234,443
0.3484549899345475,23,234,443
0.34878689547642583,145,481
0.34878689547642583,145,238,481
0.34891907023746344,68,250
0.34907730717893815,234,396
0.34907730717893815,234,396,443
0.34965430049673857,278,494
0.349823394436609,20,334
0.35015146815236564,23,396
0.35015146815236564,23,234,396
0.35015146815236564,23,396,443
0.3506680445622609,255,409
0.35142600845865596,172,374
0.3519379234529581,40,167
0.3519379234529581,40,167,210
0.35216123276548617,231,366
0.3535292314489949,153,235
0.3542660604398761,61,77
0.3542660604398761,61,77,329
0.35433489411270525,74,109
0.35433489411270525,74,109,343
0.354522493486275,17,394
0.354522493486275,17,159,394
0.3550287686754643,55,126
0.3550287686754643,55,126,468
0.35641158575704535,337,410
0.3564741708351249,147,326
0.3564741708351249,147,157,326
0.3573268016034652,82,123
0.35737591125198187,290,381
0.3574924603700862,235,419
0.3574924603700862,153,235,419
0.3575864276708389,175,201
0.35794390717791513,184,373
0.3587496822478701,326,439
0.3587496822478701,147,326,439
0.3587496822478701,157,326,439
0.35876163988851284,117,355
0.35876163988851284,58,117,355
0.3597242447510702,289,309
0.3600675368639147,120,162
0.3606474599782105,101,453
0.3609562186886053,40,459
0.3609562186886053,40,337,459
0.36105389207839617,135,358
0.36105389207839617,135,292,358
0.36200561770941064,29,349
0.3624942214012409,367,382
0.36265622942801234,103,162
0.3633216642259976,232,437
0.36336791359177356,243,474
0.36336791359177356,119,243,474
0.36374956602314673,80,217
0.363754131820813,177,490
0.36407510560170125,122,472
0.36424243328985334,295,474
0.36424243328985334,194,295,474
0.36434912107299255,270,458
0.3645915817395732,86,336
0.36483205690337256,69,124
0.3653172292025538,49,319
0.3653172292025538,49,135,319
0.3664805709319318,255,268
0.3664805709319318,255,268,409
0.3665050540745523,265,280
0.3666855247473589,343,422
0.3666855247473589,74,343,422
0.3666855247473589,343,385,422
0.36697092952736227,34,274
0.36697092952736227,5,34,274
0.3691880925388777,34,91
0.37051972944141587,275,287
0.3705512120977872,229,260
0.3731086766344761,93,236
0.3731725869298718,20,461
0.37378765333466973,342,493
0.3740125318670781,78,374
0.3740125318670781,78,374,479
0.37422489225300076,128,389
0.3744453753497882,197,471
0.3750807645459195,227,423
0.37606136755571845,56,375
0.37756574999868153,382,412
0.3779433675806985,12,496
0.37816701168954187,119,401
0.3794912245688682,252,311
0.38090997384034375,98,369
0.38090997384034375,98,196,369
0.3821966223162109,274,482
0.38262245653293625,50,428
0.38262245653293625,50,428,448
0.3828849772024953,113,481
0.3828849772024953,113,238,481
0.3828849772024953,113,363,481
0.382943967705179,367,412
0.382943967705179,367,382,412
0.38346223694054143,65,380
0.3836590289485289,128,146
0.3836590289485289,128,146,389
0.38389792802698697,36,446
0.3841330751838408,232,411
0.38498694390012983,53,490
0.38498694390012983,53,177,490
0.3860287051101948,113,145
0.3860287051101948,113,145,238
0.3860287051101948,113,145,481
0.3862133166990715,160,277
0.3863719678981644,85,376
0.3863719678981644,81,85,376
0.38676797102648824,272,439
0.38676797102648824,157,272,439
0.38676797102648824,272,326,439
0.3870980470744853,360,394
0.38731579661913446,336,459
0.3875098946581878,147,272
0.3875098946581878,147,157,272
0.3875098946581878,147,272,326
0.3875098946581878,147,272,439
0.3879309628863273,398,440
0.3898774532485313,126,480
0.3898774532485313,55,126,480
0.3898774532485313,126,468,480
0.38992367546617357,97,396
0.3899752789414906,60,289
0.3899752789414906,60,121,289
0.3899752789414906,60,289,388
0.39050553834422685,384,477
0.3913253256416258,389,394
0.3913318344033821,21,25
0.391434117151926,106,360
0.391434117151926,106,360,394
0.3924419633170701,97,234
0.3924419633170701,97,234,396
0.3939963161638738,19,184
0.3948458387049677,250,473
0.3949388772676426,4,120
0.3950314636926165,96,358
0.395391748071889,113,399
0.395391748071889,113,238,399
0.395391748071889,113,363,399
0.395391748071889,113,399,481
0.3954720713817802,105,490
0.3954720713817802,53,105,490
0.3954720713817802,105,177,490
0.3955205668784996,210,337
0.3955205668784996,40,210,337
0.3956525974395495,4,162
0.3956525974395495,4,120,162
0.3958454172304566,287,367
0.3958454172304566,287,367,382
0.39637369516867044,480,492
0.39637369516867044,55,480,492
0.39637369516867044,468,480,492
0.396385468294068,415,430
0.396385468294068,244,415,430
0.3963866896258458,137,417
0.39676437233702183,386,427
0.397048271820157,124,411
0.397048271820157,69,124,411
0.39717305172508155,32,132
0.3973956804219607,135,150
0.3973956804219607,135,150,292
0.3973956804219607,135,150,358
0.3974580810457165,14,73
0.397700318483331,96,292
0.397700318483331,96,292,358
0.39816812046552397,9,353
0.3993073890486982,206,416
0.40000648545974504,200,378
0.40051560405872066,236,494
0.40051560405872066,236,247,494
0.40074936908334696,146,394
0.40074936908334696,17,146,394
0.40074936908334696,146,389,394
0.40185647385158,84,159
0.4020200676217816,17,106
0.4020200676217816,17,106,159
0.4020200676217816,17,106,394
0.40228349055777424,1,497
0.40248750489656554,80,324
0.40248750489656554,80,217,324
0.4026452089963289,309,325
0.4040165494407528,45,413
0.40461234357665476,87,182
0.4057982355125502,141,390
0.40650075706474825,216,334
0.4071165491846865,126,244
0.4071165491846865,126,244,468
0.4073113570528966,434,438
0.40771919570010157,185,212
0.40771919570010157,185,212,366
0.40803338348776774,153,464
0.40803338348776774,153,235,464
0.4082202790890081,107,128
0.40824606015351034,103,164
0.40827335200796405,149,343
0.40827335200796405,74,149,343
0.40827335200796405,149,343,385
0.40869255865652987,87,136
0.40869255865652987,87,136,182
0.40890555237843257,348,361
0.4091462998780689,69,232
0.4091462998780689,69,232,411
0.4091806913317227,150,479
0.409236673031757,90,201
0.409236673031757,90,175,201
0.41015749980010624,70,121
0.41015749980010624,70,121,289
0.41015749980010624,70,121,388
0.41025827577966023,155,177
0.41025827577966023,139,155,177
0.41081972163778113,61,171
0.41081972163778113,61,77,171
0.4114985788326656,38,164
0.4117719851588647,242,477
0.4117719851588647,242,384,477
0.4122126259001492,87,295
0.41245468869717716,181,467
0.41270461162236327,135,181
0.41310065362813286,292,479
0.41310065362813286,150,292,479
0.41326545923977814,148,272
0.4146535638399708,1,331
0.4146535638399708,1,331,497
0.4151500942744904,221,347
0.415726624813282,53,321
0.415726624813282,53,139,321
0.4166757549261715,78,292
0.4166757549261715,78,292,479
0.4166826431549152,107,389
0.4166826431549152,107,128,389
0.41781035576727016,281,318
0.4179320697467503,372,405
0.4179320697467503,372,405,485
0.417950420366394,334,433
0.417950420366394,216,334,433
0.4180739419536175,131,464
0.4180739419536175,131,235,464
0.4186835543271357,0,190
0.4192896052068824,87,401
0.41938400706074686,147,305
0.41938400706074686,147,157,305
0.41977324421723433,108,335
0.41994085429458183,45,332
0.42010374413506485,162,338
0.42013219846469585,142,173
0.4211699885103686,319,467
0.42211889255771723,328,330
0.42292317529562923,57,489
0.42297559100696597,96,479
0.42297559100696597,96,292,479
0.42429176059010415,96,150
0.42429176059010415,96,150,292
0.42429176059010415,96,150,358
0.42429176059010415,96,150,479
0.4244130774224755,391,471
0.4244130774224755,197,391,471
0.4251746553710218,418,456
0.42555886712904467,107,394
0.42555886712904467,107,360,394
0.42555886712904467,107,389,394
0.4256934471443773,244,480
0.4256934471443773,126,244,480
0.4256934471443773,244,468,480
0.42591031214144565,181,471
0.42591031214144565,181,467,471
0.4260174949139101,440,442
0.4263370693062715,21,94
0.4263628559527135,86,459
0.4263628559527135,86,336,459
0.42817187205925195,112,311
0.42817187205925195,112,252,311
0.4282283011425502,65,460
0.4282283011425502,65,380,460
0.4285600910129322,181,292
0.4285600910129322,135,181,292
0.42910182114933226,52,328
0.42910182114933226,52,328,463
0.42910182114933226,52,328,484
0.42910200306303886,406,461
0.42913249518296764,107,146
0.42913249518296764,107,128,146
0.42913249518296764,107,146,389
0.42913249518296764,107,146,394
0.42922138924230363,181,358
0.42922138924230363,135,181,358
0.42922138924230363,181,292,358
0.42987813993434326,227,420
0.4314646495232578,171,329
0.4314646495232578,61,171,329
0.4314646495232578,77,171,329
0.43154946742416805,105,131
0.43156316376166043,197,467
0.43156316376166043,197,467,471
0.4319127342385634,183,212
0.4322417388097145,236,310
0.4322417388097145,236,247,310
0.4322417388097145,236,310,494
0.43308419694362454,69,198
0.43308419694362454,69,124,198
0.4334523512993113,206,259
0.4336805201831437,124,350
0.4342377430004315,300,302
0.4344369716855563,29,265
0.4344369716855563,29,265,280
0.43477603490649225,8,466
0.43491026593184257,124,437
0.43491026593184257,124,350,437
0.43517103471255925,40,336
0.43517103471255925,40,336,459
0.43519986965808954,150,181
0.43519986965808954,135,150,181
0.43519986965808954,150,181,292
0.43519986965808954,150,181,358
0.43530875488351684,7,162
0.43530875488351684,7,103,162
0.43575824575873917,290,401
0.43583988373103266,5,472
0.43609060462257193,358,479
0.43609060462257193,96,358,479
0.43609060462257193,150,358,479
0.43609060462257193,292,358,479
0.43614446079343233,31,287
0.43614446079343233,31,287,382
0.43619624307013216,343,364
0.43619624307013216,74,343,364
0.43619624307013216,149,343,364
0.43619624307013216,343,364,385
0.43619624307013216,343,364,422
0.43664040119593045,272,305
0.43664040119593045,147,272,305
0.43664040119593045,157,272,305
0.43666823854010417,26,203
0.43691423956922587,391,467
0.43691423956922587,197,391,467
0.43691423956922587,391,467,471
0.4372758239815884,109,385
0.4372758239815884,74,109,385
0.4372758239815884,109,343,385
0.4380458348046294,308,406
0.438300510992982,283,450
0.4385807354954211,340,473
0.4385995942883165,53,155
0.4385995942883165,53,139,155
0.4385995942883165,53,155,177
0.4385995942883165,53,155,321
0.43968449566158435,22,397
0.4398395369847928,11,32
0.43989864353669256,161,362
0.44101770666786794,238,363
0.44101770666786794,113,238,363
0.44101770666786794,238,363,399
0.44101770666786794,238,363,481
0.4416596152353706,226,265
0.4419532772708017,14,414
0.4422799209063586,306,453
0.44256693840120703,257,283
0.44374145695051026,71,351
0.4441448540012141,30,222
0.4441448540012141,30,222,296
0.4442140660876694,123,403
0.4445080141760214,223,372
0.4445080141760214,223,372,405
0.4445080141760214,223,372,485
0.4446998899664124,235,490
0.4455441383851527,328,447
0.4455971796207134,142,336
0.4460442886873336,104,378
0.44637513674496343,332,449
0.4468188669228504,16,409
0.4468188669228504,16,255,409
0.4468520568965709,95,289
0.4481946281854793,148,326
0.4481946281854793,148,272,326
0.4498376471637054,247,278
0.4498376471637054,247,278,494
0.45022226403320026,44,475
0.4502358088657248,250,364
0.4504479548613052,67,207
0.451306550801557,92,302
0.4514777755363738,290,409
0.45167360737700923,222,418
0.45231863359896207,199,483
0.45301315659696106,332,359
0.45301315659696106,332,359,449
0.45318963109519156,33,81
0.45389336440954814,137,245
0.45389336440954814,137,245,417
0.4545801420886939,56,209
0.4548932372550694,56,160
0.4548932372550694,56,160,375
0.4549954325605562,305,315
0.4549954325605562,147,305,315
0.4549954325605562,157,305,315
0.455277898057998,167,337
0.455277898057998,40,167,337
0.455277898057998,167,210,337
0.4553754409956458,22,379
0.4553754409956458,22,67,379
0.4558322339930123,348,423
0.4558822990681517,1,169
0.4569760378625822,149,496
0.4569760378625822,12,149,496
0.4570683769482301,47,282
0.4570723695424775,149,422
0.4570723695424775,74,149,422
0.4570723695424775,149,343,422
0.4570723695424775,149,364,422
0.4570723695424775,149,385,422
0.4572982744133867,74,459
0.4583613614358161,106,389
0.4583613614358161,106,389,394
0.4585787685581103,299,335
0.4591146502882286,105,321
0.4591146502882286,53,105,321
0.4591146502882286,105,139,321
0.4591566184725149,52,330
0.4591566184725149,52,328,330
0.45939055543845686,304,456
0.4594983517863364,31,412
0.4594983517863364,31,382,412
0.4595665618676658,277,375
0.4595665618676658,160,277,375
0.4597535082980027,106,107
0.4597535082980027,106,107,360
0.4597535082980027,106,107,389
0.4597535082980027,106,107,394
0.4599538673619436,49,358
0.4599538673619436,49,135,358
0.4599538673619436,49,292,358
0.46018659154525776,104,200
0.46018659154525776,104,200,378
0.4607246210263024,347,413
0.4609393696640705,56,277
0.4609393696640705,56,160,277
0.4609393696640705,56,277,375
0.46107258434212894,257,460
0.4612958772738888,145,399
0.4612958772738888,113,145,399
0.4612958772738888,145,238,399
0.4612958772738888,145,399,481
0.4614441096876616,241,316
0.46177188981840284,69,437
0.46177188981840284,69,124,437
0.46177188981840284,69,232,437
0.46200000150993936,177,321
0.46200000150993936,53,177,321
0.46200000150993936,105,177,321
0.46200000150993936,139,177,321
0.46200000150993936,155,177,321
0.46216926798301694,331,338
0.46216926798301694,331,338,444
0.46216926798301694,331,338,497
0.46217925829514994,259,298
0.46220236986942537,21,397
0.4623320079809332,59,349
0.4623320079809332,29,59,349
0.4625850122085794,198,411
0.4625850122085794,69,198,411
0.4625850122085794,124,198,411
0.46262236407915996,60,70
0.46262236407915996,60,70,121
0.46262236407915996,60,70,289
0.46262236407915996,60,70,388
0.4632416442861131,78,150
0.4632416442861131,78,150,292
0.4632416442861131,78,150,479
0.4633982037344333,156,296
0.46369731172760087,83,449
0.46395222945430825,324,370
0.46469004730929087,126,138
0.4646951388747338,135,467
0.4646951388747338,135,181,467
0.4646951388747338,135,319,467
0.46508968585403737,105,155
0.46508968585403737,53,105,155
0.46508968585403737,105,139,155
0.46508968585403737,105,155,177
0.46508968585403737,105,155,321
0.466709954133425,323,334
0.466709954133425,216,323,334
0.46697864152426727,63,156
0.4670550664227419,330,484
0.4670550664227419,52,330,484
0.4670550664227419,328,330,484
0.46732016325687503,31,72
0.4677427014361729,118,165
0.46857735032085757,282,394
0.46857735032085757,282,389,394
0.46874051756678403,391,402
0.46931176260105706,131,177
0.46931176260105706,105,131,177
0.4694490603319439,99,217
0.4694490603319439,99,217,324
0.46963372898168493,3,303
0.4698919585331078,146,159
0.4698919585331078,17,146,159
0.4698919585331078,146,159,394
0.46995544551961993,40,86
0.46995544551961993,40,86,336
0.46995544551961993,40,86,459
0.47092819954621357,35,462
0.47212223962791067,188,309
0.47224866262535564,402,460
0.47224866262535564,257,402,460
0.4722627325852718,20,127
0.47232467628464714,259,416
0.47232467628464714,206,259,416
0.4723560672715428,100,304
0.472531868742215,211,219
0.4728478357423781,39,488
0.4728503256424757,3,168
0.47323200807372073,260,427
0.47332844352180387,287,412
0.47332844352180387,31,287,412
0.47332844352180387,287,367,412
0.47332844352180387,287,382,412
0.4739763044255984,169,340
0.47418244967940804,153,176
0.47418244967940804,153,176,419
0.47473103588089627,409,477
0.47495299409627567,190,196
0.47495299409627567,190,196,369
0.47503617330735587,200,377
0.47535023934115206,193,342
0.4766491127499375,131,139
0.4766491127499375,105,131,139
0.4766491127499375,131,139,177
0.4776540602902701,140,169
0.4777839033816779,106,146
0.4777839033816779,17,106,146
0.4777839033816779,106,107,146
0.4777839033816779,106,146,159
0.4777839033816779,106,146,389
0.4777839033816779,106,146,394
0.4778144438800533,114,355
0.47782319388396716,15,50
0.47877385078849694,319,471
0.47877385078849694,319,467,471
0.4792761288287011,144,444
0.4792761288287011,144,331,444
0.4804454662450973,176,235
0.4804454662450973,153,176,235
0.4804454662450973,176,235,419
0.4804551915253893,422,459
0.4804551915253893,74,422,459
0.4804551915253893,86,422,459
0.4808491359768325,30,353
0.4811204901209954,4,103
0.4811204901209954,4,103,162
0.4812560460921454,177,235
0.4812560460921454,131,177,235
0.4812560460921454,177,235,490
0.4819696620466676,181,408
0.48282004110314564,323,433
0.48282004110314564,216,323,433
0.48282004110314564,323,334,433
0.4833771047333741,89,229
0.4849516270574208,266,285
0.48532319045539074,119,295
0.48532319045539074,119,295,474
0.4853607204692343,42,472
0.4853607204692343,42,122,472
0.48570029337359844,58,462
0.48570029337359844,58,117,462
0.4857312046839603,205,285
0.48586457138341044,76,378
0.48593671925203125,391,460
0.48593671925203125,391,402,460
0.48595356011564894,202,438
0.48607673382094224,28,81
0.4860859338728231,159,360
0.4860859338728231,106,159,360
0.4860859338728231,159,360,394
0.48635117909260506,49,96
0.48635117909260506,49,96,292
0.48635117909260506,49,96,358
0.4863573675706956,22,350
0.48640203073520005,226,242
0.48659381529368334,341,403
0.48759055963514847,236,318
0.4879860552386241,330,469
0.48851497278978884,7,208
0.48855712417184444,49,150
0.48855712417184444,49,96,150
0.48855712417184444,49,135,150
0.48855712417184444,49,150,292
0.48855712417184444,49,150,358
0.4889404348297372,31,367
0.4889404348297372,31,287,367
0.4889404348297372,31,367,382
0.4889404348297372,31,367,412
0.489207372171267,18,127
0.48971295463292197,416,482
0.48971295463292197,206,416,482
0.49031290724882365,109,459
0.49031290724882365,74,109,459
0.4905167505590401,12,385
0.4905167505590401,12,149,385
