0.6505547390678182,42,43
0.6542571034414973,35,36
0.654658293510546,10,13
0.654658293510546,10,11,13
0.654658293510546,10,12,13
0.6583518886808941,9,12
0.6583518886808941,9,10,12
0.6583518886808941,9,11,12
0.6662142902602426,40,41
0.6716968478509732,11,14
0.6716968478509732,11,12,14
0.6716968478509732,11,13,14
0.6736598436968356,1,6
0.6736598436968356,1,2,6
0.6736598436968356,1,3,6
0.6736598436968356,1,4,6
0.6736598436968356,1,5,6
0.6758242029989066,39,40
0.6766878882412859,18,20
0.6766878882412859,18,19,20
0.6950254513549986,41,42
0.6955960793281891,2,7
0.6955960793281891,2,3,7
0.6955960793281891,2,4,7
0.6955960793281891,2,5,7
0.6955960793281891,2,6,7
0.6980579015172012,19,21
0.6980579015172012,19,20,21
0.700043210426042,20,22
0.700043210426042,20,21,22
0.709432602872463,44,45
0.7133909568401058,45,46
0.7364275953345757,4,9
0.7364275953345757,4,5,9
0.7364275953345757,4,6,9
0.7364275953345757,4,7,9
0.7364275953345757,4,8,9
0.7366822996146184,12,15
0.7366822996146184,12,13,15
0.7366822996146184,12,14,15
0.740606874298465,21,23
0.740606874298465,21,22,23
0.7413821101499981,6,10
0.7413821101499981,6,7,10
0.7413821101499981,6,8,10
0.7413821101499981,6,9,10
0.7479467294396814,0,6
0.7479467294396814,0,1,6
0.7479467294396814,0,2,6
0.7479467294396814,0,3,6
0.7479467294396814,0,4,6
0.7479467294396814,0,5,6
0.7646579571502122,43,44
0.765286469324592,3,8
0.765286469324592,3,4,8
0.765286469324592,3,5,8
0.765286469324592,3,6,8
0.765286469324592,3,7,8
0.7700553993768371,48,49
0.771798275990751,22,24
0.771798275990751,22,23,24
0.77947712995037,47,48
0.7849728796064706,7,11
0.7849728796064706,7,8,11
0.7849728796064706,7,9,11
0.7849728796064706,7,10,11
0.7856380532201768,49,50
0.7918975287785448,23,25
0.7918975287785448,23,24,25
0.8027988334013925,13,16
0.8027988334013925,13,14,16
0.8027988334013925,13,15,16
0.8038766078293027,8,12
0.8038766078293027,8,9,12
0.8038766078293027,8,10,12
0.8038766078293027,8,11,12
0.8123187352711017,46,47
0.8219237779365709,51,52
0.8302784666595705,2,8
0.8302784666595705,2,3,8
0.8302784666595705,2,4,8
0.8302784666595705,2,5,8
0.8302784666595705,2,6,8
0.8302784666595705,2,7,8
0.8365320008511661,24,26
0.8365320008511661,24,25,26
0.8415030692366743,1,7
0.8415030692366743,1,2,7
0.8415030692366743,1,3,7
0.8415030692366743,1,4,7
0.8415030692366743,1,5,7
0.8415030692366743,1,6,7
0.842411147193661,5,10
0.842411147193661,5,6,10
0.842411147193661,5,7,10
0.842411147193661,5,8,10
0.842411147193661,5,9,10
0.8483842927799554,53,54
0.8548527720580252,14,17
0.8548527720580252,14,15,17
0.8548527720580252,14,16,17
0.855512750550303,52,53
0.8687068051647777,9,13
0.8687068051647777,9,10,13
0.8687068051647777,9,11,13
0.8687068051647777,9,12,13
0.8720702503328684,10,14
0.8720702503328684,10,11,14
0.8720702503328684,10,12,14
0.8720702503328684,10,13,14
0.8727464672040315,25,27
0.8727464672040315,25,26,27
0.8784812078418828,55,56
0.8788713851509478,50,51
0.881683808685919,54,55
0.8838517275200038,15,18
0.8838517275200038,15,16,18
0.8838517275200038,15,17,18
0.889764018151772,3,9
0.889764018151772,3,4,9
0.889764018151772,3,5,9
0.889764018151772,3,6,9
0.889764018151772,3,7,9
0.889764018151772,3,8,9
0.8985070425965946,16,19
0.8985070425965946,16,17,19
0.8985070425965946,16,18,19
0.9036045461658532,26,28
0.9036045461658532,26,27,28
0.9079650970479111,0,7
0.9079650970479111,0,1,7
0.9079650970479111,0,2,7
0.9079650970479111,0,3,7
0.9079650970479111,0,4,7
0.9079650970479111,0,5,7
0.9079650970479111,0,6,7
0.9420629334525551,58,59
0.9425108853617208,56,57
0.946374058246698,6,11
0.946374058246698,6,7,11
0.946374058246698,6,8,11
0.946374058246698,6,9,11
0.946374058246698,6,10,11
0.9465591752458967,28,30
0.9465591752458967,28,29,30
0.9484369566290686,2,9
0.9484369566290686,2,3,9
0.9484369566290686,2,4,9
0.9484369566290686,2,5,9
0.9484369566290686,2,6,9
0.9484369566290686,2,7,9
0.9484369566290686,2,8,9
0.9494633619653917,27,29
0.9494633619653917,27,28,29
0.9548234209459534,4,10
0.9548234209459534,4,5,10
0.9548234209459534,4,6,10
0.9548234209459534,4,7,10
0.9548234209459534,4,8,10
0.9548234209459534,4,9,10
0.9562871324108418,63,64
0.9588923213300885,1,8
0.9588923213300885,1,2,8
0.9588923213300885,1,3,8
0.9588923213300885,1,4,8
0.9588923213300885,1,5,8
0.9588923213300885,1,6,8
0.9588923213300885,1,7,8
0.9608446185020644,60,61
0.963090434826145,57,58
0.9651066305292467,11,15
0.9651066305292467,11,12,15
0.9651066305292467,11,13,15
0.9651066305292467,11,14,15
0.9830019897558883,7,12
0.9830019897558883,7,8,12
0.9830019897558883,7,9,12
0.9830019897558883,7,10,12
0.9830019897558883,7,11,12
0.9871488077592615,59,60
0.9994455246403362,18,21
0.9994455246403362,18,19,21
0.9994455246403362,18,20,21
1.003948649058242,17,20
1.003948649058242,17,18,20
1.003948649058242,17,19,20
1.0051301715524974,29,31
1.0051301715524974,29,30,31
1.0093821585551865,65,66
1.009536228688618,12,16
1.009536228688618,12,13,16
1.009536228688618,12,14,16
1.009536228688618,12,15,16
1.010731305909731,8,13
1.010731305909731,8,9,13
1.010731305909731,8,10,13
1.010731305909731,8,11,13
1.010731305909731,8,12,13
1.0138372259532658,0,8
1.0138372259532658,0,1,8
1.0138372259532658,0,2,8
1.0138372259532658,0,3,8
1.0138372259532658,0,4,8
1.0138372259532658,0,5,8
1.0138372259532658,0,6,8
1.0138372259532658,0,7,8
1.025462363115991,61,62
1.0396772317003564,5,11
1.0396772317003564,5,6,11
1.0396772317003564,5,7,11
1.0396772317003564,5,8,11
1.0396772317003564,5,9,11
1.0396772317003564,5,10,11
1.0482534017679128,62,63
1.0489412212329656,19,22
1.0489412212329656,19,20,22
1.0489412212329656,19,21,22
1.058721632748485,33,35
1.058721632748485,33,34,35
1.0608525138146896,67,68
1.0639124540326308,1,9
1.0639124540326308,1,2,9
1.0639124540326308,1,3,9
1.0639124540326308,1,4,9
1.0639124540326308,1,5,9
1.0639124540326308,1,6,9
1.0639124540326308,1,7,9
1.0639124540326308,1,8,9
1.0759477905228854,9,14
1.0759477905228854,9,10,14
1.0759477905228854,9,11,14
1.0759477905228854,9,12,14
1.0759477905228854,9,13,14
1.0779134191886395,13,17
1.0779134191886395,13,14,17
1.0779134191886395,13,15,17
1.0779134191886395,13,16,17
1.0817307550133841,20,23
1.0817307550133841,20,21,23
1.0817307550133841,20,22,23
1.082935833832673,30,32
1.082935833832673,30,31,32
1.0864601452202816,32,34
1.0864601452202816,32,33,34
1.099056423169783,3,10
1.099056423169783,3,4,10
1.099056423169783,3,5,10
1.099056423169783,3,6,10
1.099056423169783,3,7,10
1.099056423169783,3,8,10
1.099056423169783,3,9,10
1.1046109627046574,68,69
1.1055681978805973,31,33
1.1055681978805973,31,32,33
1.1102125034660206,0,9
1.1102125034660206,0,1,9
1.1102125034660206,0,2,9
1.1102125034660206,0,3,9
1.1102125034660206,0,4,9
1.1102125034660206,0,5,9
1.1102125034660206,0,6,9
1.1102125034660206,0,7,9
1.1102125034660206,0,8,9
1.110476356517859,69,70
1.1143973438076233,71,72
1.1199583433994929,64,65
1.1261226071776467,21,24
1.1261226071776467,21,22,24
1.1261226071776467,21,23,24
1.1262850477393953,66,67
1.1292503126656648,6,12
1.1292503126656648,6,7,12
1.1292503126656648,6,8,12
1.1292503126656648,6,9,12
1.1292503126656648,6,10,12
1.1292503126656648,6,11,12
1.142592341491501,4,11
1.142592341491501,4,5,11
1.142592341491501,4,6,11
1.142592341491501,4,7,11
1.142592341491501,4,8,11
1.142592341491501,4,9,11
1.142592341491501,4,10,11
1.1500366328348186,2,10
1.1500366328348186,2,3,10
1.1500366328348186,2,4,10
1.1500366328348186,2,5,10
1.1500366328348186,2,6,10
1.1500366328348186,2,7,10
1.1500366328348186,2,8,10
1.1500366328348186,2,9,10
1.1529165459186843,75,76
1.1599425783314556,10,15
1.1599425783314556,10,11,15
1.1599425783314556,10,12,15
1.1599425783314556,10,13,15
1.1599425783314556,10,14,15
1.1615835082465553,36,38
1.1615835082465553,36,37,38
1.1621734110980457,14,18
1.1621734110980457,14,15,18
1.1621734110980457,14,16,18
1.1621734110980457,14,17,18
1.1727038533608054,73,74
1.1737710320222043,22,25
1.1737710320222043,22,23,25
1.1737710320222043,22,24,25
1.18296591244033,34,36
1.18296591244033,34,35,36
1.185119271247121,72,73
1.1857132631822094,7,13
1.1857132631822094,7,8,13
1.1857132631822094,7,9,13
1.1857132631822094,7,10,13
1.1857132631822094,7,11,13
1.1857132631822094,7,12,13
1.1862427755307277,15,19
1.1862427755307277,15,16,19
1.1862427755307277,15,17,19
1.1862427755307277,15,18,19
1.190079343504709,35,37
1.190079343504709,35,36,37
1.2098876619341308,5,12
1.2098876619341308,5,6,12
1.2098876619341308,5,7,12
1.2098876619341308,5,8,12
1.2098876619341308,5,9,12
1.2098876619341308,5,10,12
1.2098876619341308,5,11,12
1.2125497123323135,8,14
1.2125497123323135,8,9,14
1.2125497123323135,8,10,14
1.2125497123323135,8,11,14
1.2125497123323135,8,12,14
1.2125497123323135,8,13,14
1.2130447604166197,70,71
1.21346161601709,23,26
1.21346161601709,23,24,26
1.21346161601709,23,25,26
1.2338507432895671,11,16
1.2338507432895671,11,12,16
1.2338507432895671,11,13,16
1.2338507432895671,11,14,16
1.2338507432895671,11,15,16
1.2432279009672291,76,77
1.243253333501607,37,39
1.243253333501607,37,38,39
1.2486411959048926,1,10
1.2486411959048926,1,2,10
1.2486411959048926,1,3,10
1.2486411959048926,1,4,10
1.2486411959048926,1,5,10
1.2486411959048926,1,6,10
1.2486411959048926,1,7,10
1.2486411959048926,1,8,10
1.2486411959048926,1,9,10
1.2489831167854981,77,78
1.2577442543923223,79,80
1.2599688668823468,16,20
1.2599688668823468,16,17,20
1.2599688668823468,16,18,20
1.2599688668823468,16,19,20
1.2720835839807805,74,75
1.2763398599000608,3,11
1.2763398599000608,3,4,11
1.2763398599000608,3,5,11
1.2763398599000608,3,6,11
1.2763398599000608,3,7,11
1.2763398599000608,3,8,11
1.2763398599000608,3,9,11
1.2763398599000608,3,10,11
1.2766081758072712,24,27
1.2766081758072712,24,25,27
1.2766081758072712,24,26,27
1.2819710320285111,12,17
1.2819710320285111,12,13,17
1.2819710320285111,12,14,17
1.2819710320285111,12,15,17
1.2819710320285111,12,16,17
1.2837266341072469,0,10
1.2837266341072469,0,1,10
1.2837266341072469,0,2,10
1.2837266341072469,0,3,10
1.2837266341072469,0,4,10
1.2837266341072469,0,5,10
1.2837266341072469,0,6,10
1.2837266341072469,0,7,10
1.2837266341072469,0,8,10
1.2837266341072469,0,9,10
1.2930486862938197,38,40
1.2930486862938197,38,39,40
1.298299288831057,4,12
1.298299288831057,4,5,12
1.298299288831057,4,6,12
1.298299288831057,4,7,12
1.298299288831057,4,8,12
1.298299288831057,4,9,12
1.298299288831057,4,10,12
1.298299288831057,4,11,12
1.3046198923623324,81,82
1.3100024316815824,80,81
1.3106504333849651,78,79
1.315086213072207,82,83
1.319384054803032,2,11
1.319384054803032,2,3,11
1.319384054803032,2,4,11
1.319384054803032,2,5,11
1.319384054803032,2,6,11
1.319384054803032,2,7,11
1.319384054803032,2,8,11
1.319384054803032,2,9,11
1.319384054803032,2,10,11
1.3212220116230844,17,21
1.3212220116230844,17,18,21
1.3212220116230844,17,19,21
1.3212220116230844,17,20,21
1.3216050074645995,6,13
1.3216050074645995,6,7,13
1.3216050074645995,6,8,13
1.3216050074645995,6,9,13
1.3216050074645995,6,10,13
1.3216050074645995,6,11,13
1.3216050074645995,6,12,13
1.3345680873875627,25,28
1.3345680873875627,25,26,28
1.3345680873875627,25,27,28
1.3348964796848881,39,41
1.3348964796848881,39,40,41
1.3390693847154043,41,43
1.3390693847154043,41,42,43
1.3435210901752994,18,22
1.3435210901752994,18,19,22
1.3435210901752994,18,20,22
1.3435210901752994,18,21,22
1.3538999361127944,9,15
1.3538999361127944,9,10,15
1.3538999361127944,9,11,15
1.3538999361127944,9,12,15
1.3538999361127944,9,13,15
1.3538999361127944,9,14,15
1.3593515907713323,40,42
1.3593515907713323,40,41,42
1.3616858648375105,83,84
1.3721703656719288,26,29
1.3721703656719288,26,27,29
1.3721703656719288,26,28,29
1.3792323179056616,13,18
1.3792323179056616,13,14,18
1.3792323179056616,13,15,18
1.3792323179056616,13,16,18
1.3792323179056616,13,17,18
1.3812017082406378,7,14
1.3812017082406378,7,8,14
1.3812017082406378,7,9,14
1.3812017082406378,7,10,14
1.3812017082406378,7,11,14
1.3812017082406378,7,12,14
1.3812017082406378,7,13,14
1.3849178398874513,84,85
1.3866108382910824,87,88
1.3906151886456894,85,86
1.3909596229961185,88,89
1.393241173463347,5,13
1.393241173463347,5,6,13
1.393241173463347,5,7,13
1.393241173463347,5,8,13
1.393241173463347,5,9,13
1.393241173463347,5,10,13
1.393241173463347,5,11,13
1.393241173463347,5,12,13
1.400967644094056,1,11
1.400967644094056,1,2,11
1.400967644094056,1,3,11
1.400967644094056,1,4,11
1.400967644094056,1,5,11
1.400967644094056,1,6,11
1.400967644094056,1,7,11
1.400967644094056,1,8,11
1.400967644094056,1,9,11
1.400967644094056,1,10,11
1.4077026285619496,27,30
1.4077026285619496,27,28,30
1.4077026285619496,27,29,30
1.4151920120267893,42,44
1.4151920120267893,42,43,44
1.4163182156878331,3,12
1.4163182156878331,3,4,12
1.4163182156878331,3,5,12
1.4163182156878331,3,6,12
1.4163182156878331,3,7,12
1.4163182156878331,3,8,12
1.4163182156878331,3,9,12
1.4163182156878331,3,10,12
1.4163182156878331,3,11,12
1.417461075340715,10,16
1.417461075340715,10,11,16
1.417461075340715,10,12,16
1.417461075340715,10,13,16
1.417461075340715,10,14,16
1.417461075340715,10,15,16
1.4179371170885122,44,46
1.4179371170885122,44,45,46
1.4213167242758318,90,91
1.4215474048033991,19,23
1.4215474048033991,19,20,23
1.4215474048033991,19,21,23
1.4215474048033991,19,22,23
1.4252605491249215,0,11
1.4252605491249215,0,1,11
1.4252605491249215,0,2,11
1.4252605491249215,0,3,11
1.4252605491249215,0,4,11
1.4252605491249215,0,5,11
1.4252605491249215,0,6,11
1.4252605491249215,0,7,11
1.4252605491249215,0,8,11
1.4252605491249215,0,9,11
1.4252605491249215,0,10,11
1.4268048471633714,86,87
1.4487263604005463,2,12
1.4487263604005463,2,3,12
1.4487263604005463,2,4,12
1.4487263604005463,2,5,12
1.4487263604005463,2,6,12
1.4487263604005463,2,7,12
1.4487263604005463,2,8,12
1.4487263604005463,2,9,12
1.4487263604005463,2,10,12
1.4487263604005463,2,11,12
1.4570292555458975,14,19
1.4570292555458975,14,15,19
1.4570292555458975,14,16,19
1.4570292555458975,14,17,19
1.4570292555458975,14,18,19
1.4656275333669782,20,24
1.4656275333669782,20,21,24
1.4656275333669782,20,22,24
1.4656275333669782,20,23,24
1.4677040777206605,43,45
1.4677040777206605,43,44,45
1.4707844558876182,4,13
1.4707844558876182,4,5,13
1.4707844558876182,4,6,13
1.4707844558876182,4,7,13
1.4707844558876182,4,8,13
1.4707844558876182,4,9,13
1.4707844558876182,4,10,13
1.4707844558876182,4,11,13
1.4707844558876182,4,12,13
1.4754051287396588,91,92
1.4780087782486337,89,90
1.4780224150737824,94,95
1.4830321512473879,28,31
1.4830321512473879,28,29,31
1.4830321512473879,28,30,31
1.484518568148532,8,15
1.484518568148532,8,9,15
1.484518568148532,8,10,15
1.484518568148532,8,11,15
1.484518568148532,8,12,15
1.484518568148532,8,13,15
1.484518568148532,8,14,15
1.5039572315738918,11,17
1.5039572315738918,11,12,17
1.5039572315738918,11,13,17
1.5039572315738918,11,14,17
1.5039572315738918,11,15,17
1.5039572315738918,11,16,17
1.5039945121781695,6,14
1.5039945121781695,6,7,14
1.5039945121781695,6,8,14
1.5039945121781695,6,9,14
1.5039945121781695,6,10,14
1.5039945121781695,6,11,14
1.5039945121781695,6,12,14
1.5039945121781695,6,13,14
1.508317626796112,1,12
1.508317626796112,1,2,12
1.508317626796112,1,3,12
1.508317626796112,1,4,12
1.508317626796112,1,5,12
1.508317626796112,1,6,12
1.508317626796112,1,7,12
1.508317626796112,1,8,12
1.508317626796112,1,9,12
1.508317626796112,1,10,12
1.508317626796112,1,11,12
1.51899952715201,96,97
1.5194964257940395,0,12
1.5194964257940395,0,1,12
1.5194964257940395,0,2,12
1.5194964257940395,0,3,12
1.5194964257940395,0,4,12
1.5194964257940395,0,5,12
1.5194964257940395,0,6,12
1.5194964257940395,0,7,12
1.5194964257940395,0,8,12
1.5194964257940395,0,9,12
1.5194964257940395,0,10,12
1.5194964257940395,0,11,12
1.52371570619128,21,25
1.52371570619128,21,22,25
1.52371570619128,21,23,25
1.52371570619128,21,24,25
1.5240034320102867,45,47
1.5240034320102867,45,46,47
1.5264787896562937,93,94
1.5357463549844657,92,93
1.5384441258705932,47,49
1.5384441258705932,47,48,49
1.5425259548989385,29,32
1.5425259548989385,29,30,32
1.5425259548989385,29,31,32
1.5443258809627411,15,20
1.5443258809627411,15,16,20
1.5443258809627411,15,17,20
1.5443258809627411,15,18,20
1.5443258809627411,15,19,20
1.5547436455216554,48,50
1.5547436455216554,48,49,50
1.5638072369743317,16,21
1.5638072369743317,16,17,21
1.5638072369743317,16,18,21
1.5638072369743317,16,19,21
1.5638072369743317,16,20,21
1.5649488534475502,5,14
1.5649488534475502,5,6,14
1.5649488534475502,5,7,14
1.5649488534475502,5,8,14
1.5649488534475502,5,9,14
1.5649488534475502,5,10,14
1.5649488534475502,5,11,14
1.5649488534475502,5,12,14
1.5649488534475502,5,13,14
1.57388224339103,12,18
1.57388224339103,12,13,18
1.57388224339103,12,14,18
1.57388224339103,12,15,18
1.57388224339103,12,16,18
1.57388224339103,12,17,18
1.5761417838958502,3,13
1.5761417838958502,3,4,13
1.5761417838958502,3,5,13
1.5761417838958502,3,6,13
1.5761417838958502,3,7,13
1.5761417838958502,3,8,13
1.5761417838958502,3,9,13
1.5761417838958502,3,10,13
1.5761417838958502,3,11,13
1.5761417838958502,3,12,13
1.583599203908239,97,98
1.5892860683870214,95,96
1.5893378251912262,22,26
1.5893378251912262,22,23,26
1.5893378251912262,22,24,26
1.5893378251912262,22,25,26
1.5897954168497428,46,48
1.5897954168497428,46,47,48
1.5956503383494727,9,16
1.5956503383494727,9,10,16
1.5956503383494727,9,11,16
1.5956503383494727,9,12,16
1.5956503383494727,9,13,16
1.5956503383494727,9,14,16
1.5956503383494727,9,15,16
1.600243039255958,2,13
1.600243039255958,2,3,13
1.600243039255958,2,4,13
1.600243039255958,2,5,13
1.600243039255958,2,6,13
1.600243039255958,2,7,13
1.600243039255958,2,8,13
1.600243039255958,2,9,13
1.600243039255958,2,10,13
1.600243039255958,2,11,13
1.600243039255958,2,12,13
1.6022401310197392,98,99
1.6211348129065235,31,34
1.6211348129065235,31,32,34
1.6211348129065235,31,33,34
1.625959438141708,32,35
1.625959438141708,32,33,35
1.625959438141708,32,34,35
1.6298870730640758,4,14
1.6298870730640758,4,5,14
1.6298870730640758,4,6,14
1.6298870730640758,4,7,14
1.6298870730640758,4,8,14
1.6298870730640758,4,9,14
1.6298870730640758,4,10,14
1.6298870730640758,4,11,14
1.6298870730640758,4,12,14
1.6298870730640758,4,13,14
1.634757181906791,30,33
1.634757181906791,30,31,33
1.634757181906791,30,32,33
1.6421394069509143,1,13
1.6421394069509143,1,2,13
1.6421394069509143,1,3,13
1.6421394069509143,1,4,13
1.6421394069509143,1,5,13
1.6421394069509143,1,6,13
1.6421394069509143,1,7,13
1.6421394069509143,1,8,13
1.6421394069509143,1,9,13
1.6421394069509143,1,10,13
1.6421394069509143,1,11,13
1.6421394069509143,1,12,13
1.6427522973040267,0,13
1.6427522973040267,0,1,13
1.6427522973040267,0,2,13
1.6427522973040267,0,3,13
1.6427522973040267,0,4,13
1.6427522973040267,0,5,13
1.6427522973040267,0,6,13
1.6427522973040267,0,7,13
1.6427522973040267,0,8,13
1.6427522973040267,0,9,13
1.6427522973040267,0,10,13
1.6427522973040267,0,11,13
1.6427522973040267,0,12,13
1.6457946997132176,7,15
1.6457946997132176,7,8,15
1.6457946997132176,7,9,15
1.6457946997132176,7,10,15
1.6457946997132176,7,11,15
1.6457946997132176,7,12,15
1.6457946997132176,7,13,15
1.6457946997132176,7,14,15
1.6505743834336923,23,27
1.6505743834336923,23,24,27
1.6505743834336923,23,25,27
1.6505743834336923,23,26,27
1.6589667731253925,17,22
1.6589667731253925,17,18,22
1.6589667731253925,17,19,22
1.6589667731253925,17,20,22
1.6589667731253925,17,21,22
1.6591473051974506,49,51
1.6591473051974506,49,50,51
1.6687856811700037,13,19
1.6687856811700037,13,14,19
1.6687856811700037,13,15,19
1.6687856811700037,13,16,19
1.6687856811700037,13,17,19
1.6687856811700037,13,18,19
1.6725534523896466,51,53
1.6725534523896466,51,52,53
1.6816734069623123,10,17
1.6816734069623123,10,11,17
1.6816734069623123,10,12,17
1.6816734069623123,10,13,17
1.6816734069623123,10,14,17
1.6816734069623123,10,15,17
1.6816734069623123,10,16,17
1.695058673040604,33,36
1.695058673040604,33,34,36
1.695058673040604,33,35,36
1.6977900851020853,52,54
1.6977900851020853,52,53,54
1.7002703787544082,50,52
1.7002703787544082,50,51,52
1.7075552668570186,18,23
1.7075552668570186,18,19,23
1.7075552668570186,18,20,23
1.7075552668570186,18,21,23
1.7075552668570186,18,22,23
1.7099614472774844,34,37
1.7099614472774844,34,35,37
1.7099614472774844,34,36,37
1.717232461342107,8,16
1.717232461342107,8,9,16
1.717232461342107,8,10,16
1.717232461342107,8,11,16
1.717232461342107,8,12,16
1.717232461342107,8,13,16
1.717232461342107,8,14,16
1.717232461342107,8,15,16
1.7205377087558564,3,14
1.7205377087558564,3,4,14
1.7205377087558564,3,5,14
1.7205377087558564,3,6,14
1.7205377087558564,3,7,14
1.7205377087558564,3,8,14
1.7205377087558564,3,9,14
1.7205377087558564,3,10,14
1.7205377087558564,3,11,14
1.7205377087558564,3,12,14
1.7205377087558564,3,13,14
1.7246088747792436,53,55
1.7246088747792436,53,54,55
1.7324922214560503,24,28
1.7324922214560503,24,25,28
1.7324922214560503,24,26,28
1.7324922214560503,24,27,28
1.7355413230446746,2,14
1.7355413230446746,2,3,14
1.7355413230446746,2,4,14
1.7355413230446746,2,5,14
1.7355413230446746,2,6,14
1.7355413230446746,2,7,14
1.7355413230446746,2,8,14
1.7355413230446746,2,9,14
1.7355413230446746,2,10,14
1.7355413230446746,2,11,14
1.7355413230446746,2,12,14
1.7355413230446746,2,13,14
1.7479046966842002,0,14
1.7479046966842002,0,2,14
1.7479046966842002,0,3,14
1.7479046966842002,0,4,14
1.7479046966842002,0,5,14
1.7479046966842002,0,6,14
1.7479046966842002,0,7,14
1.7479046966842002,0,8,14
1.7479046966842002,0,9,14
1.7479046966842002,0,10,14
1.7479046966842002,0,11,14
1.7479046966842002,0,12,14
1.7479046966842002,0,13,14
1.7544692853618666,6,15
1.7544692853618666,6,7,15
1.7544692853618666,6,8,15
1.7544692853618666,6,9,15
1.7544692853618666,6,10,15
1.7544692853618666,6,11,15
1.7544692853618666,6,12,15
